"0.0","100","0.0","0.0","0","0","0","","","","0","19:43:39"
"0.0","100","0.0","0.0","0","0","0","","","","0","19:43:39"
"0.0","100","0.0","0.0","0","0","0","","","","0","19:43:39"
"0.0","100","0.0","0.0","0","0","0","","","","0","19:43:39"
"0.0","100","0.0","0.0","0","0","0","","","","0","19:43:39"
