"60.550000000000004","100","51.864285714285714","47.5","0","0","0","","","","0","19:09:14"
"60.54999999999997","99.25188116314524","51.81499999999997","47.5","0.03200740277777777","0.03200740277777777","0","0.000","4.142","4.142","1","19:09:14"
